date,open,high,low,close,volume,amount
2017-02-09,4.571,4.836,4.571,4.723,2300800.0,
2017-02-10,4.670,4.700,4.494,4.496,1774200.0,
2017-02-13,4.498,4.637,4.440,4.589,1177300.0,
2017-02-14,4.608,4.639,4.541,4.557,984700.0,
2017-02-15,4.546,4.586,4.444,4.461,1299400.0,
2017-02-16,4.484,4.484,4.372,4.419,1059800.0,
2017-02-17,4.419,4.444,4.185,4.192,1330000.0,
2017-02-20,4.297,4.297,4.065,4.199,1015300.0,
2017-02-21,4.190,4.480,4.175,4.424,1891600.0,
2017-02-22,4.421,4.475,4.336,4.406,1129400.0,
2017-02-23,4.372,4.459,4.363,4.441,1143000.0,
2017-02-24,4.440,4.606,4.391,4.546,1642700.0,
2017-02-27,4.539,4.539,4.377,4.383,1343300.0,
2017-02-28,4.298,4.356,4.271,4.327,1400900.0,
2017-03-01,4.340,4.476,4.311,4.381,1233800.0,
2017-03-02,4.353,4.389,4.285,4.298,1055000.0,
2017-03-03,4.236,4.852,4.236,4.668,3177300.0,
2017-03-06,4.723,4.896,4.629,4.855,2934400.0,
2017-03-07,4.872,4.896,4.733,4.794,2031900.0,
2017-03-08,4.795,4.818,4.663,4.687,1459000.0,
2017-03-09,4.640,4.767,4.608,4.739,1505400.0,
2017-03-10,4.713,5.227,4.695,5.045,3358100.0,
2017-03-13,5.032,5.110,4.875,5.097,2240000.0,
2017-03-14,5.080,5.320,5.041,5.059,2148400.0,
2017-03-15,5.075,5.131,5.003,5.126,1475400.0,
2017-03-16,5.128,5.249,5.091,5.165,1646900.0,
2017-03-17,5.159,5.161,4.998,5.018,2064900.0,
2017-03-20,4.991,4.991,4.838,4.968,1446300.0,
2017-03-21,4.930,5.059,4.910,4.983,1089900.0,
2017-03-22,4.979,4.979,4.798,4.910,1344200.0,
2017-03-23,4.917,5.157,4.915,5.041,2390900.0,
2017-03-24,5.041,5.072,4.922,4.991,1310300.0,
2017-03-27,4.948,4.989,4.874,4.882,930300.0,
2017-03-28,4.914,4.942,4.719,4.725,1120100.0,
2017-03-29,4.724,4.779,4.421,4.443,1518300.0,
2017-03-30,4.360,4.415,4.248,4.248,1206600.0,
2017-03-31,4.248,4.339,4.204,4.251,835700.0,
2017-04-05,4.267,4.351,4.192,4.332,781100.0,
2017-04-06,4.341,4.415,4.298,4.343,663900.0,
2017-04-07,4.308,4.358,4.243,4.313,687100.0,
2017-04-10,4.235,4.235,3.887,3.894,1671800.0,
2017-04-11,3.864,4.029,3.845,4.002,946800.0,
2017-04-12,4.007,4.009,3.895,3.899,571900.0,
2017-04-13,3.894,4.037,3.869,3.941,545100.0,
2017-04-14,3.945,4.006,3.851,3.957,659000.0,
2017-04-17,3.918,4.028,3.803,3.853,974000.0,
2017-04-18,3.740,3.851,3.648,3.677,765200.0,
2017-04-19,3.644,3.758,3.591,3.754,723000.0,
2017-04-20,3.755,3.779,3.635,3.665,608400.0,
2017-04-21,3.647,3.709,3.647,3.690,392400.0,
2017-04-24,3.708,3.740,3.616,3.698,508500.0,
2017-04-25,3.740,3.814,3.698,3.763,661100.0,
2017-04-26,3.775,3.876,3.740,3.827,721300.0,
2017-04-27,3.789,3.943,3.653,3.930,1255900.0,
2017-04-28,3.895,3.943,3.868,3.900,598300.0,
2017-05-02,3.902,3.912,3.786,3.801,518800.0,
2017-05-03,3.801,3.880,3.796,3.833,461300.0,
2017-05-04,3.835,3.864,3.746,3.793,491800.0,
2017-05-05,3.760,4.301,3.760,4.301,2287700.0,
2017-05-08,4.238,4.238,4.019,4.027,2023500.0,
2017-05-09,3.988,4.161,3.882,4.118,1379300.0,
2017-05-10,4.094,4.324,4.069,4.081,1942500.0,
2017-05-11,3.988,4.161,3.884,4.151,1465700.0,
2017-05-12,4.112,4.290,4.088,4.197,1575500.0,
2017-05-15,4.174,4.402,4.112,4.318,1721300.0,
2017-05-16,4.236,4.604,4.203,4.552,2254800.0,
2017-05-17,4.562,4.670,4.485,4.546,2264100.0,
2017-05-18,4.484,4.824,4.472,4.673,2209900.0,
2017-05-19,4.618,4.657,4.403,4.487,1848900.0,
2017-05-22,4.444,4.481,4.050,4.094,1662800.0,
2017-05-23,4.095,4.257,4.028,4.051,1211700.0,
2017-05-24,4.112,4.112,3.678,3.908,1333400.0,
2017-05-25,3.907,4.023,3.853,3.958,992400.0,
2017-05-26,3.961,4.070,3.895,4.031,921000.0,
2017-05-31,4.191,4.328,4.122,4.135,1434100.0,
2017-06-01,4.099,4.099,3.594,3.600,2047300.0,
2017-06-02,3.390,3.574,3.157,3.485,3704600.0,
2017-06-05,3.483,3.607,3.429,3.483,2071100.0,
2017-06-06,3.436,3.501,3.334,3.481,2086000.0,
2017-06-07,3.485,3.855,3.447,3.754,4945000.0,
2017-06-08,3.762,3.797,3.617,3.657,3461300.0,
2017-06-09,3.622,3.657,3.486,3.553,2554800.0,
2017-06-12,3.479,3.483,3.273,3.274,2722600.0,
2017-06-13,3.018,3.343,2.949,3.260,4557800.0,
2017-06-14,3.200,3.278,3.120,3.204,2696800.0,
2017-06-15,3.198,3.650,3.198,3.650,7076900.0,
2017-06-16,3.687,3.687,3.464,3.507,6391500.0,
2017-06-19,3.501,3.620,3.438,3.524,3359000.0,
2017-06-20,3.622,3.657,3.501,3.514,4044100.0,
2017-06-21,3.514,3.604,3.408,3.446,2901800.0,
2017-06-22,3.447,3.594,3.304,3.321,3558700.0,
2017-06-23,3.371,3.412,3.170,3.273,2893700.0,
2017-06-26,3.280,3.384,3.213,3.360,2598500.0,
2017-06-27,3.360,3.436,3.321,3.380,2178600.0,
2017-06-28,3.362,3.408,3.213,3.241,2306000.0,
2017-06-29,3.278,3.315,3.230,3.245,1753100.0,
2017-06-30,3.237,3.237,3.131,3.200,2140200.0,
2017-07-03,3.222,3.295,3.219,3.286,2070100.0,
2017-07-04,3.274,3.332,3.254,3.287,1832500.0,
2017-07-05,3.289,3.399,3.274,3.392,2696800.0,
2017-07-06,3.408,3.408,3.306,3.336,2292700.0,
2017-07-07,3.321,3.446,3.319,3.369,2843300.0,
2017-07-10,3.371,3.380,3.206,3.211,2520800.0,
2017-07-11,3.258,3.258,3.103,3.115,1555600.0,
2017-07-12,3.128,3.144,2.999,3.115,1758500.0,
2017-07-13,3.115,3.142,3.009,3.029,1213500.0,
2017-07-14,3.027,3.092,3.010,3.027,1250800.0,
2017-07-17,2.997,2.997,2.599,2.599,3096400.0,
2017-07-18,2.464,2.635,2.464,2.572,1845200.0,
2017-07-19,2.551,2.568,2.438,2.525,1754700.0,
2017-07-20,2.510,2.599,2.499,2.523,1428000.0,
2017-07-21,2.479,2.547,2.460,2.477,1334900.0,
2017-07-24,2.471,2.534,2.335,2.514,2227200.0,
2017-07-25,2.534,2.618,2.471,2.559,1978800.0,
2017-07-26,2.544,2.581,2.462,2.482,1305800.0,
2017-07-27,2.507,2.739,2.466,2.663,2792700.0,
2017-07-28,2.655,2.661,2.585,2.592,1545600.0,
2017-07-31,2.553,2.663,2.553,2.592,1190900.0,
2017-08-01,2.592,2.663,2.572,2.629,1294300.0,
2017-08-02,2.594,2.639,2.516,2.520,1548200.0,
2017-08-03,2.520,2.679,2.505,2.577,1633700.0,
2017-08-04,2.572,2.661,2.562,2.566,1297500.0,
2017-08-07,2.553,2.691,2.533,2.609,1415900.0,
2017-08-08,2.588,2.679,2.562,2.676,1919900.0,
2017-08-09,2.674,2.717,2.611,2.653,1663800.0,
2017-08-10,2.653,2.676,2.547,2.564,1807900.0,
2017-08-11,2.512,2.588,2.479,2.521,1381200.0,
2017-08-14,2.495,2.640,2.495,2.635,1681000.0,
2017-08-15,2.635,2.717,2.627,2.683,2033700.0,
2017-08-16,2.666,3.077,2.666,3.077,6818000.0,
2017-08-17,3.111,3.455,3.046,3.343,12840000.0,
2017-08-18,3.206,3.289,3.168,3.219,5918300.0,
2017-08-21,3.260,3.260,3.129,3.204,3584500.0,
2017-08-22,3.168,3.364,3.128,3.241,5704500.0,
2017-08-23,3.193,3.193,3.096,3.126,3166900.0,
2017-08-24,3.079,3.129,2.983,3.018,3890100.0,
2017-08-25,3.036,3.377,3.036,3.289,7542000.0,
2017-08-28,3.312,3.498,3.297,3.382,8167300.0,
2017-08-29,3.353,3.425,3.284,3.358,5976800.0,
2017-08-30,3.317,3.431,3.317,3.377,4256300.0,
2017-08-31,3.382,3.406,3.345,3.367,3489900.0,
2017-09-01,3.321,3.486,3.287,3.486,4541500.0,
2017-09-04,3.479,3.752,3.423,3.743,7765200.0,
2017-09-05,3.747,3.817,3.617,3.683,4993700.0,
2017-09-06,3.659,3.817,3.631,3.817,4688900.0,
2017-09-07,3.799,4.189,3.763,4.065,10052100.0,
2017-09-08,4.013,4.126,3.929,4.067,5638400.0,
2017-09-11,4.106,4.210,3.942,4.007,5422100.0,
2017-09-12,3.985,4.000,3.804,3.918,6087400.0,
2017-09-13,3.901,3.942,3.829,3.875,3380200.0,
2017-09-14,3.873,4.189,3.855,4.132,7438200.0,
2017-09-15,4.152,4.634,3.970,4.435,10568200.0,
2017-09-18,4.470,5.004,4.470,5.004,16219900.0,
2017-09-19,5.310,5.630,5.165,5.630,16858200.0,
2017-09-20,5.837,5.924,5.415,5.848,18718700.0,
2017-09-21,5.623,5.807,5.372,5.413,13606600.0,
2017-09-22,5.232,5.608,5.026,5.342,12694000.0,
2017-09-25,5.344,5.547,4.985,5.046,13305600.0,
2017-09-26,5.030,5.138,4.860,5.050,8754600.0,
2017-09-27,5.113,5.470,4.885,5.398,13982900.0,
2017-09-28,5.249,5.249,4.864,4.896,10970600.0,
2017-09-29,5.050,5.247,4.992,5.098,8169600.0,
2017-10-09,5.262,5.599,5.160,5.323,11206600.0,
2017-10-10,5.080,5.342,4.881,5.188,6977400.0,
2017-10-11,5.110,5.413,5.110,5.221,6096300.0,
2017-10-12,5.100,5.558,5.085,5.455,9937700.0,
2017-10-13,5.435,5.435,5.201,5.303,6160000.0,
2017-10-16,5.305,5.305,4.647,4.647,8922600.0,
2017-10-17,4.496,4.678,4.431,4.470,4318400.0,
2017-10-18,4.489,4.556,3.962,4.390,3358700.0,
2017-10-19,4.448,4.468,4.210,4.373,2661600.0,
2017-10-20,4.412,4.496,4.286,4.489,2053500.0,
2017-10-23,4.485,4.719,4.451,4.710,3385400.0,
2017-10-24,4.751,4.799,4.548,4.756,3019000.0,
2017-10-25,4.719,4.820,4.671,4.773,2064900.0,
2017-10-26,4.840,5.124,4.834,4.933,4537500.0,
2017-10-27,4.840,4.911,4.691,4.691,2946800.0,
2017-10-30,4.600,4.840,4.241,4.660,2791500.0,
2017-10-31,4.598,5.249,4.598,5.091,6625900.0,
2017-11-01,4.926,5.333,4.846,5.108,7387200.0,
2017-11-02,5.115,5.299,4.933,4.989,4684600.0,
2017-11-03,4.970,5.193,4.894,5.061,4261700.0,
2017-11-06,5.063,5.134,4.935,5.104,3821600.0,
2017-11-07,5.080,5.087,4.970,5.045,2810200.0,
2017-11-08,5.043,5.210,4.991,5.020,3154800.0,
2017-11-09,4.970,4.970,4.719,4.825,5015700.0,
2017-11-10,4.730,5.433,4.715,5.433,10894500.0,
2017-11-13,5.563,5.719,5.450,5.658,11861600.0,
2017-11-14,5.565,5.878,5.439,5.450,7311500.0,
2017-11-15,5.454,6.121,5.450,6.121,13818400.0,
2017-11-16,5.835,6.017,5.658,5.915,12358200.0,
2017-11-17,5.788,5.807,5.197,5.197,9046600.0,
2017-11-20,5.113,5.530,4.728,5.454,7764800.0,
2017-11-21,5.357,5.993,5.316,5.844,10062300.0,
2017-11-22,5.751,5.913,5.528,5.705,6809100.0,
2017-11-23,5.714,5.993,5.459,5.491,7044200.0,
2017-11-24,5.448,5.805,4.966,5.063,8069800.0,
2017-11-27,4.877,4.939,4.431,4.431,6903000.0,
2017-11-28,4.245,4.652,4.245,4.598,4307100.0,
2017-11-29,4.468,4.563,4.226,4.305,4985100.0,
2017-11-30,4.386,4.464,4.119,4.171,3936100.0,
2017-12-01,4.171,4.373,4.171,4.282,3892500.0,
2017-12-04,4.215,4.364,4.078,4.130,3879500.0,
2017-12-05,4.254,4.316,4.042,4.173,3790000.0,
2017-12-06,4.133,4.544,4.133,4.446,4583400.0,
2017-12-07,4.446,4.654,4.366,4.557,5644200.0,
2017-12-08,4.505,4.782,4.431,4.613,5493800.0,
2017-12-11,4.550,4.760,4.550,4.701,4292500.0,
2017-12-12,4.669,4.728,4.472,4.477,2931200.0,
2017-12-13,4.437,4.710,4.427,4.654,3594800.0,
2017-12-14,4.650,4.911,4.617,4.827,4644200.0,
2017-12-15,4.795,4.851,4.582,4.840,3045800.0,
2017-12-18,4.766,4.814,4.515,4.578,2987500.0,
2017-12-19,4.598,4.684,4.524,4.678,3127800.0,
2017-12-20,4.728,4.736,4.399,4.403,3474700.0,
2017-12-21,4.358,4.567,4.204,4.496,3884000.0,
2017-12-22,4.606,4.609,4.297,4.331,3490000.0,
2017-12-25,4.468,4.468,4.212,4.321,3475200.0,
2017-12-26,4.282,4.431,4.264,4.405,3297400.0,
2017-12-27,4.424,4.446,4.146,4.163,3856900.0,
2017-12-28,4.158,4.293,4.052,4.070,3277300.0,
2017-12-29,4.052,4.180,4.009,4.132,3048800.0,
2018-01-02,4.109,4.148,3.970,4.026,4216900.0,
2018-01-03,4.052,4.256,4.029,4.241,7221200.0,
2018-01-04,4.238,4.238,4.070,4.107,6652100.0,
2018-01-05,4.098,4.152,3.987,3.998,3958800.0,
2018-01-08,4.009,4.009,3.473,3.483,9944500.0,
2018-01-09,3.464,3.594,3.414,3.568,4349000.0,
2018-01-10,3.531,3.581,3.492,3.520,3323000.0,
2018-01-11,3.529,3.631,3.501,3.564,2973100.0,
2018-01-12,3.574,3.576,3.315,3.315,5035200.0,
2018-01-15,3.395,3.423,3.036,3.105,5972400.0,
2018-01-16,3.167,3.232,3.107,3.150,3708300.0,
2018-01-17,3.016,3.232,2.832,3.107,5893200.0,
2018-01-18,3.137,3.312,3.137,3.217,5252900.0,
2018-01-19,3.213,3.325,3.111,3.128,3900300.0,
2018-01-22,3.256,3.325,3.157,3.271,4342900.0,
2018-01-23,3.263,3.427,3.261,3.325,4326500.0,
2018-01-24,3.334,3.449,3.222,3.408,4725200.0,
2018-01-25,3.390,3.438,3.267,3.267,3874900.0,
2018-01-26,3.265,3.319,3.168,3.185,2085600.0,
2018-01-29,3.185,3.185,2.999,3.072,3037200.0,
2018-01-30,3.046,3.141,3.046,3.105,1884600.0,
2018-01-31,3.167,3.167,2.960,2.962,2016200.0,
2018-02-01,2.925,3.007,2.739,2.776,2457200.0,
2018-02-02,2.741,2.869,2.655,2.826,1882100.0,
2018-02-05,2.761,2.890,2.720,2.797,2163500.0,
2018-02-06,2.713,2.869,2.611,2.644,2332200.0,
2018-02-07,2.802,2.802,2.460,2.722,2416100.0,
2018-02-08,2.720,2.996,2.711,2.955,3747000.0,
2018-02-09,2.884,3.064,2.813,2.901,4303500.0,
2018-02-12,2.981,3.092,2.943,3.064,3571500.0,
2018-02-13,3.074,3.074,2.945,2.971,2563600.0,
2018-02-14,2.960,3.007,2.871,2.917,1442700.0,
2018-02-22,2.981,3.129,2.873,3.075,2412600.0,
2018-02-23,3.051,3.111,3.018,3.077,1918700.0,
2018-02-26,3.126,3.486,3.064,3.423,5954300.0,
2018-02-27,3.367,3.613,3.300,3.485,7061900.0,
2018-02-28,3.408,3.639,3.353,3.540,5647200.0,
2018-03-01,3.520,3.624,3.485,3.605,3741200.0,
2018-03-02,3.564,3.618,3.371,3.414,4397300.0,
2018-03-05,3.393,3.728,3.393,3.706,6289300.0,
2018-03-06,3.743,3.851,3.615,3.661,5576100.0,
2018-03-07,3.631,3.689,3.496,3.579,3816100.0,
2018-03-08,3.553,3.630,3.498,3.620,3023200.0,
2018-03-09,3.591,3.836,3.576,3.810,6976700.0,
2018-03-12,3.812,3.899,3.706,3.814,6183100.0,
2018-03-13,3.745,3.816,3.685,3.685,4073500.0,
2018-03-14,3.652,3.693,3.579,3.581,3219200.0,
2018-03-15,3.538,3.578,3.431,3.546,2999600.0,
2018-03-16,3.555,3.572,3.453,3.455,2039600.0,
2018-03-19,3.425,3.542,3.423,3.466,2052000.0,
2018-03-20,3.419,3.453,3.191,3.276,4470100.0,
2018-03-21,3.304,3.399,3.213,3.226,3189700.0,
2018-03-22,3.209,3.273,3.092,3.194,4653100.0,
2018-03-23,3.018,3.049,2.750,2.772,5398500.0,
2018-03-26,2.674,2.843,2.516,2.830,4338300.0,
2018-03-27,2.865,3.036,2.865,2.999,5062500.0,
2018-03-28,2.906,3.102,2.873,2.929,4701300.0,
2018-03-29,2.979,3.051,2.929,2.970,3801900.0,
2018-03-30,3.005,3.194,2.986,3.183,5712000.0,
2018-04-02,3.185,3.429,3.120,3.408,7807700.0,
2018-04-03,3.300,3.367,3.204,3.347,5816100.0,
2018-04-04,3.317,3.384,3.239,3.239,3760800.0,
2018-04-09,3.204,3.278,3.018,3.141,3542700.0,
2018-04-10,2.899,2.956,2.700,2.700,7928700.0,
2018-04-11,2.642,2.750,2.599,2.722,6129600.0,
2018-04-12,2.687,2.726,2.637,2.659,3320100.0,
2018-04-13,2.698,2.711,2.609,2.618,3147000.0,
2018-04-16,2.618,2.737,2.581,2.720,3760500.0,
2018-04-17,3.118,3.118,2.858,2.916,13119800.0,
2018-04-18,3.334,3.334,3.033,3.334,19861000.0,
2018-04-19,3.483,3.483,3.181,3.267,24819300.0,
2018-04-20,3.092,3.133,2.916,2.962,12890400.0,
2018-04-23,2.897,2.943,2.741,2.845,7351700.0,
2018-04-24,2.843,3.003,2.795,2.943,6990900.0,
2018-04-25,2.867,3.102,2.832,3.018,9680500.0,
2018-04-26,2.981,2.981,2.614,2.685,7047800.0,
2018-04-27,2.739,2.776,2.648,2.715,3721700.0,
2018-05-02,2.711,2.735,2.460,2.486,5141900.0,
2018-05-03,2.486,2.573,2.427,2.566,3691000.0,
2018-05-04,2.533,2.553,2.488,2.492,2867400.0,
2018-05-07,2.507,2.581,2.499,2.566,2801800.0,
2018-05-08,2.575,2.629,2.572,2.627,2926600.0,
2018-05-09,2.590,2.670,2.553,2.655,3374000.0,
2018-05-10,2.640,2.776,2.640,2.718,4860500.0,
2018-05-11,2.728,2.730,2.585,2.594,3907200.0,
2018-05-14,2.665,2.754,2.601,2.626,3858200.0,
2018-05-15,2.594,2.599,2.497,2.568,4367900.0,
2018-05-16,2.568,2.583,2.501,2.518,2701400.0,
2018-05-17,2.514,2.553,2.486,2.523,2134700.0,
2018-05-18,2.518,2.549,2.488,2.525,1855900.0,
2018-05-21,2.609,2.698,2.577,2.650,4799300.0,
2018-05-22,2.692,3.014,2.692,2.865,9639200.0,
2018-05-23,2.925,2.958,2.704,2.707,6635000.0,
2018-05-24,2.709,2.784,2.696,2.698,3351300.0,
2018-05-25,2.715,2.715,2.557,2.588,4089900.0,
2018-05-28,2.594,2.718,2.594,2.644,3354300.0,
2018-05-29,2.603,2.644,2.553,2.555,2902800.0,
2018-05-30,2.298,2.308,2.174,2.174,5918400.0,
2018-05-31,2.200,2.243,1.902,2.107,3620200.0,
2018-06-01,2.070,2.097,1.958,2.003,2428000.0,
2018-06-04,2.032,2.075,1.997,2.032,1604200.0,
2018-06-05,2.034,2.146,2.034,2.142,2142800.0,
2018-06-06,2.148,2.213,2.138,2.166,2768600.0,
2018-06-07,2.166,2.203,2.073,2.110,2098100.0,
2018-06-08,2.138,2.213,2.110,2.155,2804100.0,
2018-06-11,2.129,2.203,2.064,2.155,2119000.0,
2018-06-12,2.170,2.170,2.038,2.138,2078700.0,
2018-06-13,2.079,2.192,2.064,2.073,2226100.0,
2018-06-14,2.068,2.110,2.032,2.062,1280600.0,
2018-06-15,2.092,2.116,1.925,1.973,2426100.0,
2018-06-19,1.806,1.872,1.651,1.651,2583100.0,
2018-06-20,1.646,1.664,1.369,1.555,4030700.0,
2018-06-21,1.529,1.568,1.292,1.300,3764000.0,
2018-06-22,1.209,1.352,1.183,1.337,2364100.0,
2018-06-25,1.367,1.406,1.320,1.339,1892600.0,
2018-06-26,1.287,1.436,1.287,1.413,1974900.0,
2018-06-27,1.423,1.488,1.396,1.432,1854000.0,
2018-06-28,1.423,1.506,1.400,1.430,1738100.0,
2018-06-29,1.415,1.549,1.415,1.514,2556500.0,
2018-07-02,1.532,1.573,1.454,1.478,1725200.0,
2018-07-03,1.515,1.618,1.462,1.618,3127300.0,
2018-07-04,1.683,1.692,1.497,1.529,3506100.0,
2018-07-05,1.478,1.502,1.274,1.363,2981400.0,
2018-07-06,1.361,1.458,1.324,1.419,2350600.0,
2018-07-09,1.424,1.478,1.396,1.473,1387800.0,
2018-07-10,1.475,1.512,1.456,1.491,1541400.0,
2018-07-11,1.458,1.458,1.264,1.352,2482900.0,
2018-07-12,1.437,1.610,1.434,1.610,2630800.0,
2018-07-13,1.666,1.677,1.553,1.568,6305900.0,
2018-07-16,1.581,1.681,1.581,1.608,4161800.0,
2018-07-17,1.608,1.629,1.523,1.560,2946200.0,
2018-07-18,1.568,1.646,1.515,1.515,2523000.0,
2018-07-19,1.543,1.692,1.527,1.582,4764400.0,
2018-07-20,1.553,1.577,1.304,1.534,3765500.0,
2018-07-23,1.571,1.623,1.534,1.564,3210500.0,
2018-07-24,1.450,1.553,1.450,1.538,3413000.0,
2018-07-25,1.525,1.599,1.497,1.534,2568000.0,
2018-07-26,1.517,1.547,1.449,1.469,1993700.0,
2018-07-27,1.475,1.512,1.450,1.489,1745100.0,
2018-07-30,1.488,1.488,1.330,1.357,2644800.0,
2018-07-31,1.361,1.395,1.348,1.376,1089200.0,
2018-08-01,1.385,1.410,1.315,1.320,1391500.0,
2018-08-02,1.322,1.322,1.131,1.207,2329300.0,
2018-08-03,1.203,1.214,1.136,1.136,990600.0,
2018-08-06,1.136,1.151,1.036,1.051,1316100.0,
2018-08-07,1.056,1.118,1.026,1.116,1337800.0,
2018-08-08,1.110,1.116,1.032,1.043,1254500.0,
2018-08-09,1.030,1.172,1.006,1.125,2188900.0,
2018-08-10,1.127,1.198,1.112,1.162,1914300.0,
2018-08-13,1.181,1.402,1.144,1.402,2897900.0,
2018-08-14,1.555,1.555,1.437,1.480,11508900.0,
2018-08-15,1.404,1.432,1.326,1.348,5421100.0,
2018-08-16,1.283,1.475,1.216,1.309,6140300.0,
2018-08-17,1.380,1.413,1.304,1.304,5247600.0,
2018-08-20,1.277,1.558,1.277,1.558,4498700.0,
2018-08-21,1.813,1.837,1.720,1.837,15280500.0,
2018-08-22,1.850,2.144,1.757,1.923,24424900.0,
2018-08-23,1.804,2.239,1.767,2.239,20523700.0,
2018-08-24,2.259,2.560,2.101,2.148,25228500.0,
2018-08-27,2.021,2.445,2.021,2.399,21068200.0,
2018-08-28,2.252,2.412,2.174,2.274,16665000.0,
2018-08-29,2.226,2.257,2.118,2.203,9573500.0,
2018-08-30,2.192,2.324,2.064,2.278,13999000.0,
2018-08-31,2.174,2.456,2.174,2.250,13486900.0,
2018-09-03,2.244,2.244,1.902,2.138,10524200.0,
2018-09-04,2.137,2.367,2.110,2.326,11993200.0,
2018-09-05,2.241,2.624,2.218,2.425,15955900.0,
2018-09-06,2.352,2.609,2.326,2.512,12931700.0,
2018-09-07,2.473,2.586,2.296,2.467,10806900.0,
2018-09-10,2.404,2.529,2.332,2.406,8426800.0,
2018-09-11,2.445,2.759,2.445,2.705,14937500.0,
2018-09-12,2.657,2.720,2.557,2.559,9755700.0,
2018-09-13,2.618,2.717,2.376,2.594,11824900.0,
2018-09-14,2.512,2.575,2.427,2.464,7483300.0,
2018-09-17,2.358,2.534,2.339,2.440,5359300.0,
2018-09-18,2.389,2.473,2.187,2.427,8003200.0,
2018-09-19,2.354,2.486,2.304,2.376,7083300.0,
2018-09-20,2.330,2.482,2.274,2.298,6949200.0,
2018-09-21,2.315,2.389,2.274,2.343,5793000.0,
2018-09-25,2.302,2.365,2.231,2.361,4314700.0,
2018-09-26,2.389,2.421,2.259,2.317,6710100.0,
2018-09-27,2.285,2.306,2.018,2.038,7120900.0,
2018-09-28,2.045,2.097,2.001,2.073,3930000.0,
2018-10-08,1.941,2.094,1.934,2.005,4382300.0,
2018-10-09,2.062,2.071,1.861,1.932,3214000.0,
2018-10-10,1.958,2.099,1.854,2.088,6284000.0,
2018-10-11,1.925,2.019,1.757,1.880,6567500.0,
2018-10-12,1.757,2.097,1.757,2.058,7350700.0,
2018-10-15,2.066,2.196,2.029,2.044,5635100.0,
2018-10-16,2.001,2.070,1.817,1.917,4063800.0,
2018-10-17,1.975,2.133,1.925,2.096,6525800.0,
2018-10-18,2.055,2.055,1.874,1.887,4765900.0,
2018-10-19,1.767,2.110,1.767,2.055,5846400.0,
2018-10-22,2.138,2.300,2.068,2.246,7533600.0,
2018-10-23,2.190,2.326,2.181,2.274,6793600.0,
2018-10-24,2.259,2.315,2.181,2.196,4315500.0,
2018-10-25,2.073,2.179,1.978,2.157,4472700.0,
2018-10-26,2.181,2.384,2.181,2.347,8351700.0,
2018-10-29,2.296,2.432,2.259,2.406,6471500.0,
2018-10-30,2.354,2.414,2.203,2.304,5366200.0,
2018-10-31,2.291,2.425,2.228,2.389,6115100.0,
2018-11-01,2.415,2.540,2.356,2.401,6158400.0,
2018-11-02,2.482,2.536,2.358,2.391,6516700.0,
2018-11-05,2.367,2.499,2.313,2.415,5020500.0,
2018-11-06,2.380,2.449,2.261,2.441,4894900.0,
2018-11-07,2.464,2.609,2.438,2.475,7298200.0,
2018-11-08,2.475,2.482,2.309,2.321,4624400.0,
2018-11-09,2.285,2.466,2.269,2.343,4053800.0,
2018-11-12,2.363,2.419,2.326,2.397,3209800.0,
2018-11-13,2.348,2.412,2.315,2.347,3775600.0,
2018-11-14,2.345,2.354,2.213,2.283,3931800.0,
2018-11-15,2.269,2.380,2.231,2.380,4940000.0,
2018-11-16,2.399,2.458,2.361,2.428,5060500.0,
2018-11-19,2.419,2.464,2.313,2.445,4072300.0,
2018-11-20,2.404,2.427,2.306,2.322,2589200.0,
2018-11-21,2.313,2.361,2.282,2.334,1859100.0,
2018-11-22,2.352,2.354,2.213,2.213,2585200.0,
2018-11-23,2.203,2.211,2.001,2.008,2792900.0,
2018-11-26,1.999,2.073,1.926,2.045,1638700.0,
2018-11-27,2.049,2.137,2.018,2.101,2336800.0,
2018-11-28,2.068,2.101,1.943,2.053,2546000.0,
2018-11-29,2.073,2.120,1.837,1.850,3577000.0,
2018-11-30,1.832,1.900,1.767,1.869,2082600.0,
2018-12-03,1.947,2.179,1.947,2.179,5418700.0,
2018-12-04,2.181,2.252,2.116,2.185,4651500.0,
2018-12-05,2.110,2.168,2.057,2.129,3854500.0,
2018-12-06,2.032,2.090,1.902,1.938,4155200.0,
2018-12-07,1.958,2.256,1.958,2.150,7838700.0,
2018-12-10,2.103,2.276,2.057,2.131,6890800.0,
2018-12-11,2.190,2.330,2.179,2.263,7855600.0,
2018-12-12,2.257,2.287,2.148,2.181,4666600.0,
2018-12-13,2.183,2.274,2.133,2.222,5256900.0,
2018-12-14,2.189,2.202,2.040,2.092,4881400.0,
2018-12-17,2.084,2.110,1.993,2.097,1792700.0,
2018-12-18,2.088,2.122,2.001,2.036,1904600.0,
2018-12-19,2.057,2.109,2.008,2.025,1791800.0,
2018-12-20,1.991,2.088,1.988,2.036,2033200.0,
2018-12-21,2.005,2.084,2.005,2.062,2257700.0,
2018-12-24,2.071,2.250,2.071,2.202,5139200.0,
2018-12-25,2.118,2.296,2.081,2.278,6779900.0,
2018-12-26,2.229,2.296,2.185,2.250,4505000.0,
2018-12-27,2.267,2.516,2.267,2.386,9878200.0,
2018-12-28,2.361,2.460,2.285,2.417,6356800.0,
